0,0,0,0,0,0,0,0,257001,0,-3499,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,UA,,,,,,2,201701,201602,,,,,,,,,,,,
0,0.1701,0,0,1,0,1,0,0,68,263,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,86,0,1,200702,200701,,,,,,,,,,,,
0,0,0,0,0,0,0,0,-956,0,625063,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CL,,"$200,000 / 200 000$",,,0,2,201002,201102,,,,,,,,,,,,
0,0,0,0,0,1,0,0,1745,0,507,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$300,000 / 300 000$",,,0,2,200602,200301,,,,,,,,,,,,
2,762.9284,0,0,2,0,0,0,3877220,111829,2,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,,0,,200301,200002,,,,,,,,,,,,
0,0,0,0,2,0,28,0,182521,0,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,CL,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),"$300,000 / 300 000$",,60,0,,201401,200901,,,,,,,,,,,,
0,706341.2052,0,0,0,1,49,0,0,0,246010,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CL,,"$2,000,001 - $5,000,000",,86,,1,200102,200002,,,,,,,,,,,,
0,0,-162,0,25,80,0,0,423,73194,-2684,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,05,0,2,201101,200801,,,,,,,,,,,,
0,0,0,0,0,851,0,0,0,2947,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,PD,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,,0,1,200402,200201,,,,,,,,,,,,
0,0,0,0,7,0,54,0,0,0,5923811,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,UM,,,,28,0,2,200801,200801,,,,,,,,,,,,
1.1667,324928.9827,0,6.6848,4,69,0,0,6891,86509,706833,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,,"$200,000 / 200 000$",,05,0,,200201,200102,,,,,,,,,,,,
0,0,-4076,0,0,4,0,0,48575,71289,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,UA,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),,,85,0,,201202,200201,,,,,,,,,,,,
4.3333,16.0257,0,-23460.2295,0,0,2,0,-53429,0,5763,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),,,,0,2,201001,200901,,,,,,,,,,,,
0,0,775,0,0,3,8,0,-135,0,294,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AP,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),,,41,1,1,201502,200601,,,,,,,,,,,,
0,0,0,0,4,0,83,0,334536,0,457,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,All Other Limits / Tous les autres montants,,20,,,200102,200002,,,,,,,,,,,,
2.75,-80.4572,0,12651.0064,13,0,0,0,0,148,6128,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),,,05,0,1,201601,201501,,,,,,,,,,,,
0,0,0,0,1,307,40,0,1741,0,18840,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AP,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),,,05,,1,201802,201002,,,,,,,,,,,,
0,0,198531639,0,0,0,0,0,3143790,0,143668,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CM,,"$1000,000 / 1000 000$",,27,0,2,200401,200501,,,,,,,,,,,,
0,-8.1865,-11,0,0,0,0,0,716282,0,2897,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,,,,20,0,1,200302,200401,,,,,,,,,,,,
0,0,-14,0,0,17,1,0,1858,0,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,BI,,"$1000,000 / 1000 000$",,86,0,1,200002,199902,,,,,,,,,,,,
0,0,30,0,0,15,1266.4,0,977,225297,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,,,,35,,,201001,200502,,,,,,,,,,,,
0,0,0,0,0,0,0,0,4892893,0,2893,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,PD,All Perils (Other Deductibles) / Tous Risques (Autre franchise),,,06,0,2,201202,200102,,,,,,,,,,,,
0,0,0,0,0,0,-1,0,3905,21257,-66259,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,36,0,2,201502,201701,,,,,,,,,,,,
0,0,0,0,0,0,0,0,30667287,0,17302,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,0,1,201101,201101,,,,,,,,,,,,
0,0,0,0,0,2,1,0,45866,5083,-35662,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,85,0,,201402,200301,,,,,,,,,,,,
0,0,0,0,1,3,0,0,0,0,1373,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,21,0,2,200401,200502,,,,,,,,,,,,
0,0,0,25.1619,0,0,0,0,-2983,0,13036,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CL,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),"$1000,000 / 1000 000$",,,0,1,201102,200601,,,,,,,,,,,,
0,0,2161,0,0,14,0,0,0,0,15877,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,Collision ($0 Deductible) / Collision (Franchise de 0$),,,27,,,201402,201302,,,,,,,,,,,,
0,0.6082,142,0,0,1,0,0,0,52410,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,27,0,2,201702,201502,,,,,,,,,,,,
0,3294.1809,0,0,0,0,0,0,-100000,10297,-1186,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,DC,,,,84,0,2,200502,200402,,,,,,,,,,,,
-0.75,0,0,0,0,13,0,0,-2540,28,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AP,,,,,0,,201501,201102,,,,,,,,,,,,
0.5,0,0,0,2594,0,0,0,65000,54,364,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,,,,15,0,1,200602,199901,,,,,,,,,,,,
0,0,0,52.6472,0,0,442.4,0,0,32019,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,PD,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),"$1000,000 / 1000 000$",,28,,1,200501,200301,,,,,,,,,,,,
5.8333,0,0,-136.4733,0,0,146,0,1972,4130,67996,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,22,,1,200702,200702,,,,,,,,,,,,
0,0,0,0,3,0,2,0,685850,0,4303648,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,SP,All Perils ($300 Deductible) / Tous Risques (Franchise de 300$),,,18,,1,201501,201402,,,,,,,,,,,,
0,0,0,0,1,0,0,0,651138,51212,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,,0,,201401,201302,,,,,,,,,,,,
0,0,0,0,0,1,0,0,0,0,540,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AP,,,,,0,2,200801,200301,,,,,,,,,,,,
0,0,0,0,1,0,0,0,23567,7575,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,07,0,,200202,200401,,,,,,,,,,,,
0,0,0,0,134,0,0,0,8128,0,326,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,,,,,0,1,200901,201101,,,,,,,,,,,,
0,0,0,0,0,1,0,0,475,43636,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),"$1000,000 / 1000 000$",,82,,2,200401,200202,,,,,,,,,,,,
0,0,0,0,0,0,0,0,404,0,1867,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,07,0,2,200802,200801,,,,,,,,,,,,
0,0,0,0,1,3640,0,0,6157,10000,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,,,,06,0,1,201002,200201,,,,,,,,,,,,
0,0,0,0,0,9,-1,0,4079693,0,0,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,26,,1,201501,201501,,,,,,,,,,,,
0,13.389,0,257607.531,0,0,0,0,0,0,4562,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,,0,2,200301,200201,,,,,,,,,,,,
0,0,0,0,0,3,20,0,7845,1034263,-29330,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,,,27,,2,200802,200802,,,,,,,,,,,,
0,0,0,0,-1,0,0,0,0,754575,90,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,,,,200902,200902,,,,,,,,,,,,
0,0,0,0,0,1525,1,0,-558726,0,42139,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,BI,,"$1000,000 / 1000 000$",,26,,2,201301,201201,,,,,,,,,,,,
10362.0833,0,0,0,3,0,0,0,0,11003,12099264,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,BI,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),"$1000,000 / 1000 000$",,16,0,2,201102,200102,,,,,,,,,,,,
0,0,0,0,0,5,0,0,43640,0,82230,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,,"Over $5000,000 / Plus de 5000 000$",,15,,2,200401,200302,,,,,,,,,,,,
0,0,-1636,8079875.633,0,0,92,0,0,0,2000,0,6,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UM,AB,Collision ($100 Deductible) / Collision (Franchise de 100$),"$200,000 / 200 000$",,45,,1,201102,200402,,,,,,,,,,,,
0,0,0,0,2,0,0,0,95000,3807,-1320,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,1,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CL,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,,0,1,201201,200801,,,,,,,,,,,,
0,0,360,-890.7856,0,0,4,0,195631,0,851275,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,2,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,,,,27,0,,201601,201601,,,,,,,,,,,,
0,0,0,3423364.2293,56,1,0,0,22,10533,195700,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CM,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,22,0,1,200801,200002,,,,,,,,,,,,
1,0,0,0,0,1017,0,0,2804,0,549,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,Collision (Other deductibles) / Collision (Autre franchise),,,20,,,201202,201202,,,,,,,,,,,,
0,0,0,0,4,-1,1,0,26000,0,166984,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,UA,DC,,,,07,,2,200701,200202,,,,,,,,,,,,
0,0,0,0,0,0,0,0,9280,0,2545660,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CM,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,,0,,201102,200902,,,,,,,,,,,,
0,0,43902,123735.0865,0,145,10,0,27156,2988,10109978,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UM,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),"$500,000 / 500 000$",,35,,2,200601,200001,,,,,,,,,,,,
0,23.5017,0,0,0,3,0,0,28560,0,3534,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AP,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,23,0,1,201801,201201,,,,,,,,,,,,
0,0,0,0,115,43,0,0,56310978,333,0,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,PD,Collision ($500 Deductible) / Collision (Franchise de 500$),,,07,0,,201802,201601,,,,,,,,,,,,
0,0,0,0,0,1,1,0,946,0,0,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,,1,2,200301,200201,,,,,,,,,,,,
0,0,0,0,1,0,3,0,646,0,38792,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,18,0,1,200701,200202,,,,,,,,,,,,
0,0,0,0,0,78,0,0,2208,12190,2157692,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,AB,,,,05,,2,201001,201001,,,,,,,,,,,,
0,0,-129621,0,1,4,1,0,171823,0,1909687,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CL,,,,41,0,1,201302,201201,,,,,,,,,,,,
0,0,-136,14864.6291,0,0,10,0,-30665,0,37,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,CL,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),,,27,,2,201302,201201,,,,,,,,,,,,
1,0,0,0,0,222,2,0,0,240,18197,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,18,,2,201002,200802,,,,,,,,,,,,
0,86.137,565,-20.9013,0,1,26,0,45600,1186493,300,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,,,,06,0,,201801,201701,,,,,,,,,,,,
0,0,0,0,1,0,0,0,64316,1545,3611884,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UA,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),"$2,000,001 - $5,000,000",,,0,2,201301,201202,,,,,,,,,,,,
0,2.3179,0,-1e-4,0,0,2,0,2224,0,53198,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,45,0,,201802,201601,,,,,,,,,,,,
0,0,461,0,0,0,0,0,2371559,56,438,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,16,0,1,201501,199901,,,,,,,,,,,,
0,0,-286,0,0,0,0,0,42083519,716572,6508707,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CL,AB,,"$1000,000 / 1000 000$",,15,0,1,201301,201301,,,,,,,,,,,,
0,0,0,0,1,3,0,0,0,0,-2284,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,Comprehensive ($0 Deductible) / Accidents sans Collision ni versement (Franchise de 0$),,,,0,1,200301,200101,,,,,,,,,,,,
0,0,196,0,0,2,1,0,79221,0,0,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AB,,,,06,0,,200902,200802,,,,,,,,,,,,
0,0,-4,0,0,0,0,0,5,2070,7456,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),"Over $5000,000 / Plus de 5000 000$",,41,0,1,200201,200101,,,,,,,,,,,,
33,0,0,11967.7783,1,0,0,0,23,0,761,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,AB,,,,35,,2,201501,201202,,,,,,,,,,,,
0,0,0,128.6474,0,0,0,0,0,10992,0,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,DC,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,92,0,,200801,200202,,,,,,,,,,,,
0,0,0,1262.7946,0,3,0,0,1170,3254599,4114303,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,SP,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,20,,,201302,200701,,,,,,,,,,,,
0,0,0,4.2544,0,2,-4,0,887638,0,70994,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UM,,"$2,000,001 - $5,000,000",,15,,1,201601,201402,,,,,,,,,,,,
0,0,0,0,0,16,0,0,522,0,11,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,PD,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$2,000,001 - $5,000,000",,96,,2,201402,201302,,,,,,,,,,,,
0,0,0,0,1,2,0,0,0,33573,175,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,,0,2,201501,200502,,,,,,,,,,,,
0,-0.1044,0,0,0,1,1,0,456902,9278,405,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,AB,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),,,43,0,,200601,200301,,,,,,,,,,,,
0,0,0,-349.1581,0,1,0,0,563121,0,2364,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,CL,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,,,1,201401,201101,,,,,,,,,,,,
0,0,0,0,0,0,1,0,3000,0,0,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,UA,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$500,000 / 500 000$",,85,0,2,201602,201202,,,,,,,,,,,,
0,0,-5,0,0,3,944,0,0,0,1,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AP,AP,,,,07,0,1,200802,200801,,,,,,,,,,,,
0,24553.4138,0,0,0,138,15,0,1220706,0,815039,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,AB,,,,27,0,2,200001,199901,,,,,,,,,,,,
0,0,0,0,0,0,75,0,-16283,4144,7960,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,SP,CM,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,,0,2,201201,201102,,,,,,,,,,,,
0,0,0,0,0,0,0,0,2108252,81,6244,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,CM,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$2000,000 / 2000 000$",,80,0,,201402,201301,,,,,,,,,,,,
0,0.0027,114,0,0,53,0,0,4452,0,1162602,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,TPL,BI,,,,05,0,2,201201,201102,,,,,,,,,,,,
0,703.6993,0,-2.5718,0,2,3,0,971713,0,484,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,UM,,,,81,0,1,201502,200402,,,,,,,,,,,,
0,0,0,-19183.0236,775,0,0,0,1636,0,-24025,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,Direct Compensation ($300 Deductible) / Indemnisation directe (Franchise de 300$),,,,0,1,200802,200502,,,,,,,,,,,,
0,0,0,0,0,0,0,0,38890737,0,42099,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,,,27,,2,201201,201101,,,,,,,,,,,,
0,0,0,0,0,1,3,0,180377,6370,85388,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,0,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,BI,,"$2,000,001 - $5,000,000",,81,0,1,201401,201201,,,,,,,,,,,,
0,0,3,0,0,108,3,0,0,0,-7163,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,CM,BI,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),"$1000,000 / 1000 000$",,,0,,201102,201101,,,,,,,,,,,,
0,0,1251,0,0,0,0,0,2630,0,-19837,0,7,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,2 - Ontario,,ON,,,AB,CM,,,,85,,2,201001,200101,,,,,,,,,,,,
