0,4416.3014,0,0,0,0,0,0,0,1190,2887,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,,,,,0,2,201401,200701,,,,,,,,,,,,
0,0,0,-4.537,1,13,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CL,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),"$2000,000 / 2000 000$",,05,0,,201202,200802,,,,,,,,,,,,
0,1.4083,0,0,0,0,4,0,-1,0,1573,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,UM,,,,,0,2,201001,201101,,,,,,,,,,,,
5582.5,0,0,-0.4616,36,20,0,0,705,0,4500,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CM,Comprehensive ($1000+ Deductible) / Accidents sans Collision ni versement (Franchise de 1000$+),,,34,0,,200501,200701,,,,,,,,,,,,
0,0,0,0,669,0,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,AP,,All Other Limits / Tous les autres montants,,39,0,2,200901,201001,,,,,,,,,,,,
6.9167,659.0696,2132,0,0,2,1,0,64972,120,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,CM,,,,20,,2,200601,201602,,,,,,,,,,,,
0,15.4761,0,6965.0073,0,0,1,0,5,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,AB,,,,01,0,,200002,201002,,,,,,,,,,,,
0,236.0193,0,0,52,147,1,0,22800,9,893735,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CM,,"$1000,000 / 1000 000$",,,0,,,200701,,,,,,,,,,,,
0,0,0,0,0,0,394,0,0,5000,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,Collision ($1000 Deductible) / Collision (Franchise de 1000$),"$1000,000 / 1000 000$",,39,0,,201202,200701,,,,,,,,,,,,
0,-0.0469,0,-0.849,0,6,0,0,1909095,168,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,CM,,,,,,1,201602,199902,,,,,,,,,,,,
57.8333,0,0,0,0,0,0,0,112646,25685,85829,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,AP,,,,27,0,,201601,201702,,,,,,,,,,,,
0,0,0,0,2,0,0,0,0,135,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,TPL,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,20,0,,201601,201102,,,,,,,,,,,,
0,0,0,16.7884,1,0,0,0,128516,0,2000,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UA,CL,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,,0,2,200401,200302,,,,,,,,,,,,
0,68.7156,0,122.5844,0,1,1,0,548793,0,520,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,AP,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,31,0,1,200702,201101,,,,,,,,,,,,
0,0,0,0,1,0,0,0,4568,0,11968,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,AP,,All Other Limits / Tous les autres montants,,,,1,,200202,,,,,,,,,,,,
0,0,0,0,3,1,0,0,0,4697,114408,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,AP,,,,01,,,201001,200702,,,,,,,,,,,,
0,6.7562,0,22.2619,2,0,18,0,0,0,269019,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),,,05,,2,201302,201702,,,,,,,,,,,,
0,0,0,0.4615,0,0,0,0,987753,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,CM,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,16,0,2,200302,200102,,,,,,,,,,,,
44.4167,1155.1651,0,0,12,0,1,0,0,92191,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,CM,All Perils ($100 Deductible) / Tous Risques (Franchise de 100$),"$500,000 / 500 000$",,,0,,,201001,,,,,,,,,,,,
0,0.5617,33701,0,44,1,0,0,22109,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CL,Direct Compensation ($1000 Deductible) / Indemnisation directe (Franchise de 1000$),"$500,000 / 500 000$",,01,,,201801,201401,,,,,,,,,,,,
0,0,7107,0,0,10,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CL,Collision ($1000+ Deductible) / Collision (Franchise de 1000$+),,,,,,201102,199901,,,,,,,,,,,,
0,0,20088,0,0,12,0,0,63206,706,203645,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,AP,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,,,1,201301,200601,,,,,,,,,,,,
0,0,0,340.4912,0,1,0,0,114438,0,2563,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,BI,,"$1000,000 / 1000 000$",,,0,,,200701,,,,,,,,,,,,
0,7.0607,0,1,0,18,0,0,-9093,0,12087,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UA,TPL,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),"$300,000 / 300 000$",,01,0,1,200602,201202,,,,,,,,,,,,
0,8457.1557,0,106.8493,0,3,2,0,-480,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,SP,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,09,,,200802,201202,,,,,,,,,,,,
0,0,-446,41.8411,0,0,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,BI,,,,,0,2,201501,200202,,,,,,,,,,,,
0,0,0,19.8912,1,0,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,TPL,Collision (Other deductibles) / Collision (Autre franchise),,,25,0,2,,200801,,,,,,,,,,,,
0,5.5711,0,0,2,0,0,0,0,28108,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,,,,20,0,,200701,201001,,,,,,,,,,,,
0,0.2466,0,0,192,29,0,0,0,110,6073,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CM,,,,,,,201101,199901,,,,,,,,,,,,
0,0,0,0,12,0,7,0,0,0,7257,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CL,BI,,,,09,0,,201802,201501,,,,,,,,,,,,
0,0,448,0,0,0,0,0,9525,575,96302,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,SP,TPL,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,,0,,201301,201202,,,,,,,,,,,,
0,0,0,0,0,1,6,0,0,0,-30069,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,AP,,,,,,,201201,200702,,,,,,,,,,,,
0,0,188108,120990.2613,0,0,21,0,526,59996,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,CL,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),"$1000,000 / 1000 000$",,,,,200402,200302,,,,,,,,,,,,
230.8333,0,0,14.6986,0,0,0,0,266235,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,TPL,,"$2,000,001 - $5,000,000",,,0,,200702,200502,,,,,,,,,,,,
0,0,766,0,0,0,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,UM,Collision ($0 Deductible) / Collision (Franchise de 0$),,,27,0,2,200501,200201,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,SP,,"$1000,000 / 1000 000$",,27,0,,201802,201102,,,,,,,,,,,,
2.8333,0,0,0,0,3,566,0,15000,0,46627,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,BI,,,,20,,,201301,200302,,,,,,,,,,,,
0,0,0,-12.797,0,6,3,0,932,0,4726,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,CM,Direct Compensation (Other deductibles) / Indemnisation directe (Autre franchise),"$1000,000 / 1000 000$",,,0,2,201201,201601,,,,,,,,,,,,
0,212.6578,0,0,0,0,2,0,7697,4071,7000,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,UA,,,,21,0,,201701,201401,,,,,,,,,,,,
0,0,0,191.3101,0,0,0,0,0,0,443,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AB,TPL,,"$500,000 / 500 000$",,27,0,1,201502,200401,,,,,,,,,,,,
0,0,0,0,0,0,0,0,66027,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,TPL,CM,,,,20,,1,200902,200201,,,,,,,,,,,,
0,0,0,0,28,0,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,CL,,All Other Limits / Tous les autres montants,,20,0,,201402,201101,,,,,,,,,,,,
1613.5833,80.4281,0,31.1452,0,0,0,0,500000,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,CM,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,15,,,201402,201801,,,,,,,,,,,,
0,0,0,0,0,0,2,0,103159,0,743239,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,UM,Collision ($100 Deductible) / Collision (Franchise de 100$),,,,0,,201701,200901,,,,,,,,,,,,
0,0,5629,252.6546,0,3,0,0,4683,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UA,TPL,Specified Perils ($500 Deductible) / Risques Specifies (Franchise de 500$),All Other Limits / Tous les autres montants,,15,,2,,200801,,,,,,,,,,,,
0,0,-89,0,0,0,1,0,0,123534,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,SP,CL,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,23,,,201702,200702,,,,,,,,,,,,
0,0,0,0,0,0,0,0,7856,155,1122722,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,CL,Comprehensive ($300 Deductible) / Accidents sans Collision ni versement (Franchise de 300$),"$2000,000 / 2000 000$",,02,0,,200601,200801,,,,,,,,,,,,
0,0,0,0,73,0,0,0,67790,155,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,AP,Collision ($1000 Deductible) / Collision (Franchise de 1000$),"$2,000,001 - $5,000,000",,31,0,1,201801,201802,,,,,,,,,,,,
-1.5,0,0,-17.9016,9,0,0,0,0,275,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UA,TPL,,,,20,,,201601,201702,,,,,,,,,,,,
0,0,0,0,0,0,0,0,14933,2745,-1946,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,CM,CL,Collision ($1000 Deductible) / Collision (Franchise de 1000$),,,,0,2,200001,201602,,,,,,,,,,,,
0,0,1017495,0,155,0,0,0,0,5967,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,UM,AP,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,,,1,200902,201002,,,,,,,,,,,,
0,7364.2592,-8,0,0,0,0,0,284110,0,796059,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,TPL,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,,0,,200602,200601,,,,,,,,,,,,
0,0,0,3.235,0,0,0,0,0,747,852,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NL,,,AP,AP,,,,09,0,,201302,200701,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,2936,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,DC,,"$300,000 / 300 000$",,,0,2,200302,201001,,,,,,,,,,,,
276.1667,0,0,15.6493,0,0,1,0,140544,0,19129,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,PD,,,,,,,200902,201702,,,,,,,,,,,,
0,0,-62,0,514,4,0,0,0,0,4600,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,AP,,,,,,,200302,199901,,,,,,,,,,,,
0,0,0,-5.4516,0,331,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CL,,,,,0,,201602,200201,,,,,,,,,,,,
0,0.9479,0,0,1,0,4,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,Comprehensive ($500 Deductible) / Accidents sans Collision ni versement (Franchise de 500$),,,09,0,1,201802,200601,,,,,,,,,,,,
0,0,0,0,0,0,3,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,TPL,,,,,,,200901,200402,,,,,,,,,,,,
0,-0.9534,0,0,0,5,0,0,0,1831,248029,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,TPL,,,,21,,1,201702,200902,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,655,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,AB,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),,,20,0,2,201501,201702,,,,,,,,,,,,
0,0,0,0,0,0,0,0,560805,0,5000,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,AB,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),,,,,,201002,200202,,,,,,,,,,,,
0,0,0,0,27,0,1,0,1303,1912,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,AP,,"$500,000 / 500 000$",,,,1,200602,200501,,,,,,,,,,,,
4782.3333,0,0,0,0,0,0,0,0,0,14090,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,CL,,,,23,,1,,200201,,,,,,,,,,,,
0.4167,0,0,0,0,356,0,0,7760,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,CM,Collision ($250 Deductible) / Collision (Franchise de 250$),"$2000,000 / 2000 000$",,,0,,200902,200702,,,,,,,,,,,,
0,0,247,13455.5283,4,0,0,0,8160,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,UA,All Perils ($1000 Deductible) / Tous Risques (Franchise de 1000$),,,,0,1,,201101,,,,,,,,,,,,
0,89.1387,0,0,0,1,16,0,3524633,0,6092972,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CM,,"$2000,000 / 2000 000$",,20,0,2,200502,201101,,,,,,,,,,,,
-14.1667,0,0,0,1,1,3,0,44303,24911,55536,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UM,UM,Collision ($500 Deductible) / Collision (Franchise de 500$),"$1000,000 / 1000 000$",,39,,1,201302,201301,,,,,,,,,,,,
0,5.4383,0,0,0,0,0,0,0,40344,35000,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,SP,AB,Comprehensive ($250 Deductible) / Accidents sans Collision ni versement (Franchise de 250$),"$1000,000 / 1000 000$",,,0,1,201601,201401,,,,,,,,,,,,
0,0,0,254.1981,63,0,0,0,0,0,436087,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,CL,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),,,31,,1,201201,200802,,,,,,,,,,,,
0,0,0,9.2055,0,61,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,UM,Comprehensive ($1000 Deductible) / Accidents sans Collision ni versement (Franchise de 1000$),"$2000,000 / 2000 000$",,27,0,,200602,200201,,,,,,,,,,,,
0,0,5495,0,0,0,1,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,Specified Perils ($100 Deductible) / Risques Specifies (Franchise de 100$),,,34,,1,200802,200901,,,,,,,,,,,,
0,0,0,0,0,0,1,0,957,305,903,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,AP,Direct Compensation ($0 Deductible) / Indemnisation directe (Franchise de 0$),,,,0,1,,200601,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,41723,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,CM,Specified Perils ($1000 Deductible) / Risques Specifies (Franchise de 1000$),,,09,,,201101,201501,,,,,,,,,,,,
0,0,0,3422.6037,0,0,0,0,-1362,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CL,,"$1000,000 / 1000 000$",,02,,2,201702,200802,,,,,,,,,,,,
0,0,0,0,0,0,30,0,0,0,636,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,CL,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"$1000,000 / 1000 000$",,,0,1,200601,201302,,,,,,,,,,,,
0,0,-174,0,0,0,0,0,3534,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,SP,TPL,,,,,,2,,201302,,,,,,,,,,,,
0,0,0,-498.8128,1,7,0,0,0,65,235383,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,AB,All Perils ($250 Deductible) / Tous Risques (Franchise de 250$),"$2,000,001 - $5,000,000",,31,,,201101,201802,,,,,,,,,,,,
0,0,5253,0,4,1,0,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,AP,,"$2,000,001 - $5,000,000",,,0,2,,201502,,,,,,,,,,,,
0,0,0,0,0,0,12,0,0,0,22,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,,,,09,0,1,200601,200901,,,,,,,,,,,,
-0.1667,11.8144,0,897191.6043,0,0,0,0,8537629,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,Y,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,BI,All Perils ($500 Deductible) / Tous Risques (Franchise de 500$),"$500,000 / 500 000$",,20,,2,201002,200902,,,,,,,,,,,,
0,5.0592,0,0,0,0,4,0,146169,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,TPL,Specified Perils ($250 Deductible) / Risques Specifies (Franchise de 250$),,,39,,,200202,200102,,,,,,,,,,,,
0,0,0,0,1,0,9,0,0,621,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AP,TPL,,,,,0,1,,199901,,,,,,,,,,,,
0,0,0,0,0,-1,1,0,0,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,1,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CL,,,,,,,,201802,,,,,,,,,,,,
0,0,5872,0,0,5,0,0,1,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CM,Comprehensive (Other deductibles) / Accidents sans Collision ni versement (Autre franchise),,,06,,,201401,200002,,,,,,,,,,,,
3.4167,0,514668,0,0,3079,0,0,0,10845,2100,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,TPL,All Perils ($1000+ Deductible) / Tous Risques (Franchise de 1000$+),"$200,000 / 200 000$",,09,,,201501,200202,,,,,,,,,,,,
0,0,311,0,0,0,0,0,0,0,137001,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,AB,AB,,"$1000,000 / 1000 000$",,,,,200902,201602,,,,,,,,,,,,
0.0833,0.8102,0,44729.2609,4,0,0,0,109227,0,0,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CM,CM,Specified Perils ($250 Deductible) / Risques Specifies (Franchise de 250$),,,,0,2,201801,200202,,,,,,,,,,,,
0,0,0,0.8619,4,0,0,0,0,0,259752,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,UA,CL,All Perils (Other Deductibles) / Tous Risques (Autre franchise),,,,,1,200902,201801,,,,,,,,,,,,
0,0.3415,0,0,0,1,0,0,0,0,511049,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,TPL,SP,,,,,0,,201102,200902,,,,,,,,,,,,
0,0,0,15045.3013,0,0,2,0,0,0,498762,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,TPL,Collision ($500 Deductible) / Collision (Franchise de 500$),"$200,000 / 200 000$",,26,,,201801,200801,,,,,,,,,,,,
0,0,-13,-22.5153,0,0,29,0,5050,0,700,0,5,201812,000,0,PPV,PPV-IR excluding Farmers,,,,,N,0,,,,,,,,,,,,,,,,,,,,4 - Atlantics,,NS,,,CL,CL,Comprehensive ($100 Deductible) / Accidents sans Collision ni versement (Franchise de 100$),"Over $5000,000 / Plus de 5000 000$",,22,0,2,200402,200102,,,,,,,,,,,,
